mirna,mirna_type,target,target_type,count
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000051128_ENST00000221222_HOMER3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000125995_ENST00000374077_ROMO1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000125995_ENST00000336695_ROMO1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000125995_ENST00000374078_ROMO1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000148334_ENST00000338961_PTGES2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000112290_ENST00000392587_WASF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000112290_ENST00000359451_WASF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000112290_ENST00000392588_WASF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000112290_ENST00000392589_WASF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000112290_ENST00000392586_WASF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000227420_ENST00000454427_MRPS18B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000168274_ENST00000303910_HIST1H2AE_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000242821_ENST00000466944_AC096540-1_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000187764_ENST00000438547_SEMA4D_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000187764_ENST00000420987_SEMA4D_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000187764_ENST00000422704_SEMA4D_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000187764_ENST00000450295_SEMA4D_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000120063_ENST00000439174_GNA13_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000102057_ENST00000218176_KCND1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000101945_ENST00000376687_SUV39H1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000196975_ENST00000394295_ANXA4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000133083_ENST00000255448_DCLK1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000084070_ENST00000372718_SMAP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000134107_ENST00000256495_BHLHE40_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000241978_ENST00000374525_AKAP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000241978_ENST00000259318_AKAP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000118363_ENST00000263672_SPCS2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000212907_ENST00000361335_MT-ND4L_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000166073_ENST00000299092_GPR176_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000139977_ENST00000298406_NAA30_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115649_ENST00000409789_C2orf24_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115649_ENST00000360507_C2orf24_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000155506_ENST00000336314_LARP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000158850_ENST00000319769_B4GALT3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000158850_ENST00000367998_B4GALT3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000118058_ENST00000359313_MLL_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000108518_ENST00000225655_PFN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000174851_ENST00000376901_YIF1A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,MIMAT0000460_MirBase_miR-194_microRNA,miRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000127603_ENST00000289893_MACF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000127603_ENST00000361689_MACF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000179941_ENST00000393262_BBS10_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000067057_ENST00000381125_PFKP_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000148143_ENST00000277225_ZNF462_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000002834_ENST00000318008_LASP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000180730_ENST00000319420_TMEM46_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000008086_ENST00000379996_CDKL5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000008086_ENST00000379989_CDKL5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000188419_ENST00000358786_CHM_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000188419_ENST00000357749_CHM_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000117222_ENST00000264515_RBBP5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000117222_ENST00000391939_RBBP5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000117222_ENST00000367164_RBBP5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,MIMAT0004784_MirBase_miR-455-3p_microRNA,miRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000092929_ENST00000207549_UNC13D_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000122779_ENST00000415680_TRIM24_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000122779_ENST00000343526_TRIM24_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000149930_ENST00000308893_TAOK2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000198804_ENST00000361624_MT-CO1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000103363_ENST00000409906_TCEB2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000145901_ENST00000521591_TNIP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000145901_ENST00000522226_TNIP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000102753_ENST00000261667_KPNA3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000097007_ENST00000438426_ABL1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000097007_ENST00000318560_ABL1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000131149_ENST00000412862_KIAA0182_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000131149_ENST00000405402_KIAA0182_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000131149_ENST00000253458_KIAA0182_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000131149_ENST00000393243_KIAA0182_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000131149_ENST00000425227_KIAA0182_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115806_ENST00000234160_GORASP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000028203_ENST00000436874_VEZT_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,MIMAT0000646_MirBase_miR-155_microRNA,miRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000175220_ENST00000311956_ARHGAP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000088247_ENST00000398148_KHSRP_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000136709_ENST00000322313_WDR33_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000176542_ENST00000316407_KIAA2018_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000113648_ENST00000510038_H2AFY_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000113648_ENST00000511689_H2AFY_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000113648_ENST00000394958_H2AFY_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000113648_ENST00000312469_H2AFY_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000113648_ENST00000304332_H2AFY_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000090861_ENST00000261772_AARS_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000242927_ENST00000492114_AC073308-1_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000052126_ENST00000424268_PLEKHA5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000052126_ENST00000299275_PLEKHA5_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000068366_ENST00000348502_ACSL4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000068366_ENST00000340800_ACSL4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000068366_ENST00000469796_ACSL4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000141959_ENST00000349048_PFKL_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000120802_ENST00000393053_TMPO_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000120802_ENST00000261210_TMPO_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000008282_ENST00000011473_SYPL1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000008282_ENST00000455385_SYPL1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000133678_ENST00000372281_RP11-369J21-6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000080839_ENST00000373664_RBL1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000082996_ENST00000344229_RNF13_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000082996_ENST00000392894_RNF13_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000185624_ENST00000331483_P4HB_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000123562_ENST00000451301_MORF4L2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000123562_ENST00000438718_MORF4L2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000049618_ENST00000346085_ARID1B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000049618_ENST00000350026_ARID1B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000091262_ENST00000205557_ABCC6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000132024_ENST00000318003_CC2D1A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138363_ENST00000236959_ATIC_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000002822_ENST00000406869_MAD1L1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000002822_ENST00000399654_MAD1L1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000177479_ENST00000449376_ARIH2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000177479_ENST00000356401_ARIH2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000163545_ENST00000441520_NUAK2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000204070_ENST00000243918_SYS1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000007384_ENST00000262316_RHBDF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000188986_ENST00000343053_COBRA1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000171603_ENST00000377298_CLSTN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000171603_ENST00000361311_CLSTN1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000144426_ENST00000449802_NBEAL1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000253288_ENST00000518973_RP11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000185130_ENST00000377401_HIST1H2BL_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000243444_ENST00000448454_PALM2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000243444_ENST00000314527_PALM2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000111775_ENST00000229379_COX6A1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000042781_ENST00000366942_USH2A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000042781_ENST00000307340_USH2A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000144580_ENST00000273064_RQCD1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000153786_ENST00000344861_ZDHHC7_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000120738_ENST00000239938_EGR1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000133026_ENST00000269243_MYH10_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000198231_ENST00000389924_DDX42_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000198231_ENST00000457800_DDX42_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000198231_ENST00000359353_DDX42_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100105_ENST00000266269_PATZ1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100105_ENST00000215919_PATZ1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100105_ENST00000405309_PATZ1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100105_ENST00000440325_PATZ1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000174738_ENST00000312521_NR1D2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000179364_ENST00000447393_PACS2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000179364_ENST00000325438_PACS2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,MIMAT0003339_MirBase_miR-421_microRNA,miRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000064490_ENST00000353145_RFXANK_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000064490_ENST00000392324_RFXANK_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000064490_ENST00000407360_RFXANK_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000064490_ENST00000303088_RFXANK_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000102699_ENST00000381989_PARP4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000217128_ENST00000307968_FNIP1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000182087_ENST00000356663_C19orf6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000182087_ENST00000333175_C19orf6_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000177000_ENST00000376590_MTHFR_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000177000_ENST00000376585_MTHFR_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000177000_ENST00000376583_MTHFR_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000177000_ENST00000376592_MTHFR_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000135912_ENST00000392102_TTLL4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000058272_ENST00000261207_PPP1R12A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000058272_ENST00000450142_PPP1R12A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000058272_ENST00000437004_PPP1R12A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000055609_ENST00000262189_MLL3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000251527_ENST00000507344_RP11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115207_ENST00000452160_GTF3C2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115207_ENST00000264720_GTF3C2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000115207_ENST00000359541_GTF3C2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000135365_ENST00000418153_PHF21A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000135365_ENST00000323180_PHF21A_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000139793_ENST00000343600_MBNL2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000139793_ENST00000345429_MBNL2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000139793_ENST00000397601_MBNL2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,MIMAT0000456_MirBase_miR-186_microRNA,miRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000198218_ENST00000395443_QRICH1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000198218_ENST00000424300_QRICH1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000198218_ENST00000357496_QRICH1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000204304_ENST00000375050_PBX2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000224952_ENST00000433552_PBX2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000232005_ENST00000431537_PBX2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000237344_ENST00000453961_PBX2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000236353_ENST00000420432_PBX2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000225987_ENST00000453487_PBX2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000206315_ENST00000383270_PBX2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100243_ENST00000396309_CYB5R3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100243_ENST00000407623_CYB5R3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100243_ENST00000402438_CYB5R3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100243_ENST00000407332_CYB5R3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100243_ENST00000396303_CYB5R3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100243_ENST00000352397_CYB5R3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000141385_ENST00000269143_AFG3L2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000046651_ENST00000340096_OFD1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000126243_ENST00000246529_LRFN3_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100354_ENST00000402203_TNRC6B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100354_ENST00000454349_TNRC6B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100354_ENST00000335727_TNRC6B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000100345_ENST00000216181_MYH9_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000113712_ENST00000515768_CSNK1A1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000113712_ENST00000322237_CSNK1A1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000113712_ENST00000377843_CSNK1A1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000136104_ENST00000336617_RNASEH2B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000136104_ENST00000422660_RNASEH2B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000103187_ENST00000262428_COTL1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000108439_ENST00000225573_PNPO_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000087095_ENST00000407008_NLK_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000242742_ENST00000473313_AC008670-2_pseudo,pseudogene,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000250497_ENST00000508202_AC007126-1_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000177084_ENST00000320574_POLE_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000173812_ENST00000469257_EIF1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000179837_ENST00000323686_RBM15B_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000099942_ENST00000354336_CRKL_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000099942_ENST00000411769_CRKL_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000242485_ENST00000344843_MRPL20_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000160967_ENST00000292535_CUX1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000177469_ENST00000357037_PTRF_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000198862_ENST00000389194_RNF160_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000196961_ENST00000359032_AP2A1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000196961_ENST00000354293_AP2A1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000215866_ENST00000401018_RP11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000215866_ENST00000433505_RP11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000215866_ENST00000449572_RP11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000232110_ENST00000354541_RP11_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000127481_ENST00000375254_UBR4_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000070614_ENST00000261797_NDST1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000213024_ENST00000391824_NUP62_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000213024_ENST00000413454_NUP62_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000213024_ENST00000422090_NUP62_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000213024_ENST00000352066_NUP62_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000213024_ENST00000443569_NUP62_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000124486_ENST00000324545_USP9X_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000124486_ENST00000378308_USP9X_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000138756_ENST00000335016_BMP2K_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000136811_ENST00000303890_ODF2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000136811_ENST00000393527_ODF2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197077_ENST00000406486_KIAA1671_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197077_ENST00000358431_KIAA1671_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000166228_ENST00000299299_PCBD1_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000231189_ENST00000422118_AC013448-1_pr-tr,pr-tr,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197111_ENST00000437231_PCBP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197111_ENST00000439930_PCBP2_mRNA,mRNA,1
kshv-miR-K12-6-3p,KSHV-miRNA,ENSG00000197111_ENST00000359462_PCBP2_mRNA,mRNA,1
