mirna,mirna_type,target,target_type,count
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000149177_ENST00000418331_PTPRJ_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000108292_ENST00000325718_MLLT6_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000170242_ENST00000339865_USP47_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,MIMAT0000064_MirBase_let-7c_microRNA,miRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000187678_ENST00000434127_SPRY4_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000240230_ENST00000344111_COX19_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000028310_ENST00000483173_BRD9_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000028310_ENST00000467963_BRD9_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000028310_ENST00000433367_BRD9_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000184014_ENST00000328194_DENND5A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,MIMAT0003239_MirBase_miR-574-3p_microRNA,miRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000106144_ENST00000310447_CASP2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000124942_ENST00000257247_AHNAK_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000228223_ENST00000411553_HCG11_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000125618_ENST00000429538_PAX8_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000125618_ENST00000348715_PAX8_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000125618_ENST00000397647_PAX8_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000125618_ENST00000263335_PAX8_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000159921_ENST00000377902_GNE_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000136518_ENST00000429709_ACTL6A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000175826_ENST00000318988_DULLARD_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000175826_ENST00000380825_DULLARD_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000127554_ENST00000248114_GFER_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000172939_ENST00000311806_OXSR1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000244187_ENST00000290079_TMEM141_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000090266_ENST00000247866_NDUFB2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000090266_ENST00000476279_NDUFB2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000090266_ENST00000465506_NDUFB2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000153560_ENST00000283629_UBP1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000103769_ENST00000261890_RAB11A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000103769_ENST00000435304_RAB11A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000159346_ENST00000340990_ADIPOR1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000159346_ENST00000436244_ADIPOR1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000106636_ENST00000223369_YKT6_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000120705_ENST00000360541_ETF1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000132541_ENST00000254878_HRSP12_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000196456_ENST00000329630_ZNF775_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000170889_ENST00000391753_RPS9_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000170889_ENST00000391752_RPS9_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000170889_ENST00000302907_RPS9_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000130726_ENST00000253024_TRIM28_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG_ENST_chr14-trna21-ThrTGT_tRNA,tRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000129347_ENST00000312962_KRI1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000105327_ENST00000439096_BBC3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000105327_ENST00000300880_BBC3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000105327_ENST00000341983_BBC3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000105327_ENST00000449228_BBC3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000160218_ENST00000291574_TRAPPC10_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000116497_ENST00000439419_S100PBP_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000116497_ENST00000398243_S100PBP_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000116497_ENST00000373476_S100PBP_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000116497_ENST00000373475_S100PBP_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000183726_ENST00000374358_TMEM50A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000182944_ENST00000332035_EWSR1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000182944_ENST00000414183_EWSR1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000182944_ENST00000397938_EWSR1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000182944_ENST00000333395_EWSR1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000182944_ENST00000406548_EWSR1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000114744_ENST00000473414_COMMD2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000146729_ENST00000322090_GBAS_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000152234_ENST00000398752_ATP5A1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000152234_ENST00000282050_ATP5A1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000133056_ENST00000367187_PIK3C2B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000049449_ENST00000054950_RCN1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000154359_ENST00000398246_LONRF1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000171604_ENST00000511048_CXXC5_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000171604_ENST00000302517_CXXC5_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000119333_ENST00000372715_WDR34_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000048649_ENST00000308488_RSF1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000113368_ENST00000261366_LMNB1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000180900_ENST00000320476_SCRIB_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000180900_ENST00000356994_SCRIB_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000167792_ENST00000415352_NDUFV1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000167792_ENST00000322776_NDUFV1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000141298_ENST00000269033_SSH2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,MIMAT0000275_MirBase_miR-218_microRNA,miRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000108256_ENST00000225388_NUFIP2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000147955_ENST00000277010_SIGMAR1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000043143_ENST00000395003_PHF15_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000123388_ENST00000243082_HOXC11_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000183010_ENST00000405481_PYCR1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000183010_ENST00000432920_PYCR1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000183010_ENST00000329875_PYCR1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000183010_ENST00000337943_PYCR1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000241591_ENST00000470885_AC025731-3_pseudo,pseudogene,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000163399_ENST00000369496_ATP1A1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000163399_ENST00000295598_ATP1A1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000076716_ENST00000370828_GPC4_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000119487_ENST00000350766_MAPKAP1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000119487_ENST00000265960_MAPKAP1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000119487_ENST00000373511_MAPKAP1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000119487_ENST00000373503_MAPKAP1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000119487_ENST00000394063_MAPKAP1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000104774_ENST00000456935_MAN2B1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000104774_ENST00000221363_MAN2B1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000121152_ENST00000240423_NCAPH_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000125877_ENST00000455664_ITPA_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000125877_ENST00000380113_ITPA_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000032219_ENST00000355431_ARID4A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000032219_ENST00000348476_ARID4A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000032219_ENST00000431317_ARID4A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000207175_ENST00000384446_U1_snRNA,snRNA,1
kshv-miR-K12-8*,KSHV-miRNA,MIMAT0000092_MirBase_miR-92a_microRNA,miRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000196428_ENST00000361875_TSC22D2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000177732_ENST00000342665_SOX12_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000101844_ENST00000372232_ATG4A_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000169764_ENST00000467648_UGP2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000169764_ENST00000394417_UGP2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000117984_ENST00000236671_CTSD_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000117984_ENST00000407742_CTSD_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000158636_ENST00000334736_C11orf30_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000177733_ENST00000314940_HNRNPA0_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000247287_ENST00000500036_AL359220-1_lincRNA,lincRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000226688_ENST00000458228_RP11_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000243370_ENST00000498361_AC055811-1_pseudo,pseudogene,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000243049_ENST00000462543_AC015799-1_pseudo,pseudogene,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000143384_ENST00000369026_MCL1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000123684_ENST00000366997_LPGAT1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000036054_ENST00000344949_TBC1D23_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000014216_ENST00000279247_CAPN1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000231365_ENST00000425884_RP11_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000087088_ENST00000293288_BAX_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000087088_ENST00000345358_BAX_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000164219_ENST00000419445_PGGT1B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000160007_ENST00000404338_GRLF1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000161682_ENST00000293443_FAM171A2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000116747_ENST00000367446_TROVE2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000197746_ENST00000394936_PSAP_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000197746_ENST00000394934_PSAP_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000127884_ENST00000368547_ECHS1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000049239_ENST00000377403_H6PD_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000072840_ENST00000382674_EVC_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000204120_ENST00000409451_GIGYF2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000204120_ENST00000409196_GIGYF2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000204120_ENST00000373563_GIGYF2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000204120_ENST00000414511_GIGYF2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000204120_ENST00000409547_GIGYF2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000139645_ENST00000267116_ANKRD52_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000118873_ENST00000358951_RAB3GAP2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000091164_ENST00000217515_TXNL1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000234456_ENST00000451809_AC004945-2_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000234456_ENST00000422093_AC004945-2_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000234456_ENST00000414797_AC004945-2_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000234456_ENST00000435749_AC004945-2_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000234456_ENST00000448195_AC004945-2_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000119777_ENST00000321326_TMEM214_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000119777_ENST00000404032_TMEM214_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000119777_ENST00000238788_TMEM214_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000198231_ENST00000389924_DDX42_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000198231_ENST00000457800_DDX42_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000198231_ENST00000359353_DDX42_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000196363_ENST00000358625_WDR5_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000196363_ENST00000425041_WDR5_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000064393_ENST00000428878_HIPK2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000101210_ENST00000217182_EEF1A2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000158195_ENST00000430629_WASF2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000089351_ENST00000453966_AC020907-6_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000089351_ENST00000317991_AC020907-6_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000089351_ENST00000411896_AC020907-6_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000145214_ENST00000405681_DGKQ_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000145214_ENST00000273814_DGKQ_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000103653_ENST00000439220_CSK_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000103653_ENST00000220003_CSK_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000134250_ENST00000256646_NOTCH2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000182446_ENST00000331134_NPLOC4_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000164040_ENST00000520121_PGRMC2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000148291_ENST00000371964_SURF2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000198837_ENST00000361217_DENND4B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000215301_ENST00000399959_DDX3X_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000164916_ENST00000328914_FOXK1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000236829_ENST00000457760_Z97634-5_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000236829_ENST00000412293_Z97634-5_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000137331_ENST00000259874_IER3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000138675_ENST00000456523_FGF5_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000134107_ENST00000256495_BHLHE40_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000136068_ENST00000490882_FLNB_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000136068_ENST00000295956_FLNB_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000136068_ENST00000429972_FLNB_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000136068_ENST00000358537_FLNB_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000183864_ENST00000327492_TOB2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000166272_ENST00000448841_C10orf26_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000120948_ENST00000240185_TARDBP_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000178209_ENST00000398774_PLEC_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000178209_ENST00000354589_PLEC_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000178209_ENST00000357316_PLEC_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000178209_ENST00000354958_PLEC_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000178209_ENST00000345136_PLEC_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000178209_ENST00000322810_PLEC_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000178209_ENST00000356346_PLEC_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000178209_ENST00000357649_PLEC_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000101255_ENST00000217233_TRIB3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000101255_ENST00000422053_TRIB3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000111276_ENST00000228872_CDKN1B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000235016_ENST00000425674_RP11_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000235016_ENST00000437204_RP11_pr-tr,pr-tr,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000204463_ENST00000375964_BAT3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000229524_ENST00000442479_BAT3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000233348_ENST00000451932_BAT3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000204463_ENST00000211379_BAT3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000233348_ENST00000443182_BAT3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000096155_ENST00000383446_BAT3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000096155_ENST00000383448_BAT3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000204463_ENST00000375976_BAT3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000165209_ENST00000360998_STRBP_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000165209_ENST00000348403_STRBP_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000165209_ENST00000447404_STRBP_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000165209_ENST00000373638_STRBP_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000182095_ENST00000430969_TNRC18_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000166197_ENST00000370007_NOLC1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000102221_ENST00000218343_PHF16_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000019144_ENST00000361465_PHLDB1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000019144_ENST00000356063_PHLDB1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000019144_ENST00000361417_PHLDB1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000002834_ENST00000318008_LASP1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000119638_ENST00000238616_NEK9_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000152795_ENST00000295470_HNRPDL_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000152795_ENST00000502762_HNRPDL_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000063854_ENST00000397353_HAGH_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000063854_ENST00000397356_HAGH_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000196498_ENST00000397355_NCOR2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000196498_ENST00000356219_NCOR2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000167202_ENST00000409931_TBC1D2B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000167202_ENST00000300584_TBC1D2B_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000147604_ENST00000352983_RPL7_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000188015_ENST00000368712_S100A3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000188015_ENST00000368713_S100A3_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000075426_ENST00000264716_FOSL2_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000170348_ENST00000303575_TMED10_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,kshv-miR-K12-9*,KSHV-miRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000104824_ENST00000221419_HNRNPL_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000104824_ENST00000388749_HNRNPL_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,MIMAT0005951_MirBase_miR-1307_microRNA,miRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000123200_ENST00000282007_ZC3H13_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000105298_ENST00000429344_C19orf29_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000105298_ENST00000248420_C19orf29_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000162302_ENST00000334205_RPS6KA4_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000060982_ENST00000342945_BCAT1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000060982_ENST00000261192_BCAT1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000161021_ENST00000292599_MAML1_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000121060_ENST00000316881_TRIM25_mRNA,mRNA,1
kshv-miR-K12-8*,KSHV-miRNA,ENSG00000161960_ENST00000293831_EIF4A1_mRNA,mRNA,1
